#{"t_start": 1774839451.1020048, "env_id": "Hopper-v4"}
r,l,t
3394.793373,1000,15906.373105
3369.388987,1000,15918.220578
3330.40058,1000,15932.371885
3354.322456,1000,15947.721473
3353.057772,1000,15957.011746
3358.143893,1000,15969.748746
3300.207594,1000,15985.378492
3340.996427,1000,15999.097402
3350.826823,1000,16035.269035
3365.943268,1000,16056.954862
3358.497796,1000,16074.261432
3406.0509,1000,16093.326964
3375.302138,1000,16112.285878
3426.444245,1000,16125.459061
3400.088772,1000,16140.508318
3372.903316,1000,16149.034707
3377.605864,1000,16158.859696
3360.15725,1000,16172.765137
3374.450521,1000,16207.708447
3038.721132,878,16221.032469
2378.228664,702,16228.6123
3418.252708,1000,16246.490779
3343.285136,1000,16263.309307
3361.497447,1000,16284.314372
3372.423324,1000,16305.089389
3379.080429,1000,16325.921066
3296.813153,949,16340.16123
3389.102997,1000,16356.874944
3393.783026,1000,16388.191179
3426.652334,1000,16402.067071
1456.592685,431,16410.570125
3374.608526,1000,16425.559081
3341.813459,1000,16447.734811
3352.640432,1000,16462.345627
3422.372953,1000,16482.044836
3401.42436,1000,16500.127396
2379.783633,688,16512.666604
3366.820114,1000,16529.829736
3354.229398,1000,16547.14681
